symbol,entry_date,entry_price,entry_rsi,exit_date,exit_price,exit_rsi,exit_reason,shares,pnl,pnl_pct,hold_days
AAL,2020-06-03 00:00:00-04:00,11.850000381469728,70.26627972314665,2020-06-04 00:00:00-04:00,16.719999313354492,82.6574669583479,PROFIT_TARGET_41.1%,169,823.029819488525,0.41097036076894616,1
AAL,2020-06-04 00:00:00-04:00,16.719999313354492,82.6574669583479,2020-06-05 00:00:00-04:00,18.59000015258789,85.76779250960585,PROFIT_TARGET_11.2%,136,254.3201141357422,0.1118421600496002,1
AAL,2020-06-05 00:00:00-04:00,18.59000015258789,85.76779250960585,2020-06-08 00:00:00-04:00,20.309999465942383,86.6573049416072,PROFIT_TARGET_9.3%,127,218.4399127960205,0.09252282405791445,3
AAL,2020-06-08 00:00:00-04:00,20.309999465942383,86.6573049416072,2020-06-09 00:00:00-04:00,18.549999237060547,78.24983885201556,STOP_LOSS,120,-211.2000274658203,-0.08665683284892062,1
AAL,2020-06-12 00:00:00-04:00,16.739999771118164,66.10247183595718,2020-06-15 00:00:00-04:00,16.700000762939453,63.58749131450045,MAX_HOLD_3d,141,-5.639860153198242,-0.002389427044540465,3
AAL,2020-07-15 00:00:00-04:00,13.4399995803833,52.57731768717215,2020-07-16 00:00:00-04:00,12.449999809265137,45.82366336483595,STOP_LOSS,176,-174.23995971679688,-0.07366069955561189,1
AAL,2020-07-23 00:00:00-04:00,11.770000457763672,45.17833836416503,2020-07-24 00:00:00-04:00,11.390000343322754,40.78431426325352,STOP_LOSS,196,-74.48002243041992,-0.03228548000525047,1
AAL,2020-08-05 00:00:00-04:00,12.5600004196167,51.24154125748031,2020-08-06 00:00:00-04:00,13.039999961853027,62.929057789802854,PROFIT_TARGET_3.8%,182,87.35991668701172,0.03821652278662715,1
AAL,2020-08-06 00:00:00-04:00,13.039999961853027,62.929057789802854,2020-08-10 00:00:00-04:00,14.0,75.76373052325228,PROFIT_TARGET_7.4%,177,169.92000675201416,0.07361963504258734,4
AAL,2020-08-10 00:00:00-04:00,14.0,75.76373052325228,2020-08-12 00:00:00-04:00,13.539999961853027,68.24741254464818,STOP_LOSS,169,-77.74000644683838,-0.032857145581926615,2
AAL,2020-08-24 00:00:00-04:00,13.4399995803833,66.72325566634802,2020-08-25 00:00:00-04:00,13.140000343322754,55.686275463111876,STOP_LOSS,174,-52.199867248535156,-0.022321372502006512,1
AAL,2020-08-27 00:00:00-04:00,13.279999732971191,52.29357846326464,2020-08-31 00:00:00-04:00,13.050000190734863,43.280636843540634,MAX_HOLD_4d,175,-40.24991989135742,-0.017319242986525974,4
AAL,2020-10-02 00:00:00-04:00,13.0,47.55638868612354,2020-10-05 00:00:00-04:00,13.119999885559082,49.81202576211489,MAX_HOLD_3d,178,21.3599796295166,0.009230760427621694,3
AAL,2020-10-22 00:00:00-04:00,13.149999618530272,52.05478950968591,2020-10-23 00:00:00-04:00,12.600000381469728,43.627455449022946,STOP_LOSS,176,-96.79986572265562,-0.041825038252131505,1
AAL,2020-11-09 00:00:00-05:00,13.199999809265137,53.424654178759056,2020-11-10 00:00:00-05:00,12.380000114440918,47.20121100773948,STOP_LOSS,173,-141.85994720458984,-0.062121189899461776,1
AAL,2020-11-16 00:00:00-05:00,12.789999961853027,63.04348068769799,2020-11-19 00:00:00-05:00,12.789999961853027,63.603602860541216,MAX_HOLD_3d,175,0.0,0.0,3
AAL,2020-11-23 00:00:00-05:00,13.5600004196167,67.26457328785918,2020-11-24 00:00:00-05:00,14.81999969482422,74.70816456433664,PROFIT_TARGET_9.3%,165,207.899880409241,0.09292029765609239,1
AAL,2020-11-24 00:00:00-05:00,14.81999969482422,74.70816456433664,2020-11-27 00:00:00-05:00,14.979999542236328,74.64985528593999,MAX_HOLD_3d,156,24.959976196288785,0.010796211248775289,3
AAL,2020-12-03 00:00:00-05:00,16.09000015258789,82.2222250479239,2020-12-07 00:00:00-05:00,17.209999084472656,82.40469163103089,PROFIT_TARGET_7.0%,144,161.27984619140625,0.06960838541102356,4
AAL,2020-12-07 00:00:00-05:00,17.209999084472656,82.40469163103089,2020-12-10 00:00:00-05:00,17.989999771118164,81.10048570098446,PROFIT_TARGET_4.5%,137,106.86009407043457,0.04532252923530056,3
AAL,2021-01-14 00:00:00-05:00,16.440000534057617,56.12472273888423,2021-01-15 00:00:00-05:00,15.760000228881836,51.01214950059518,STOP_LOSS,146,-99.28004455566406,-0.04136254763295606,1
AAL,2021-01-27 00:00:00-05:00,16.559999465942383,60.56909544767836,2021-01-28 00:00:00-05:00,18.100000381469727,71.51898724626719,PROFIT_TARGET_9.3%,143,220.22013092041016,0.09299522736667593,1
AAL,2021-01-28 00:00:00-05:00,18.100000381469727,71.51898724626719,2021-01-29 00:00:00-05:00,17.170000076293945,64.57142631375089,STOP_LOSS,135,-125.55004119873047,-0.051381231247259504,1
AAL,2021-02-22 00:00:00-05:00,20.440000534057617,75.56817427524167,2021-02-24 00:00:00-05:00,21.81999969482422,79.4692617257292,PROFIT_TARGET_6.8%,117,161.45990180969238,0.06751463428130611,2
AAL,2021-03-15 00:00:00-04:00,25.170000076293945,72.84701919195255,2021-03-16 00:00:00-04:00,24.46999931335449,64.08076619893708,STOP_LOSS,97,-67.9000740051273,-0.02781091620252889,1
AAL,2021-04-20 00:00:00-04:00,20.3700008392334,8.240514653032363,2021-04-21 00:00:00-04:00,21.01000022888184,20.57024720190573,PROFIT_TARGET_3.1%,119,76.15992736816449,0.03141872181054494,1
AAL,2021-04-21 00:00:00-04:00,21.01000022888184,20.57024720190573,2021-04-22 00:00:00-04:00,20.06999969482422,17.383799413810223,STOP_LOSS,117,-109.98006248474162,-0.04474062464623057,1
AAL,2021-04-22 00:00:00-04:00,20.06999969482422,17.383799413810223,2021-04-23 00:00:00-04:00,21.11000061035156,25.92593246690248,PROFIT_TARGET_5.2%,120,124.80010986328082,0.051818681182917124,1
AAL,2021-04-23 00:00:00-04:00,21.11000061035156,25.92593246690248,2021-04-26 00:00:00-04:00,22.040000915527344,36.04973332683502,PROFIT_TARGET_4.4%,116,107.88003540039104,0.04405496344323871,3
AAL,2021-06-02 00:00:00-04:00,25.81999969482422,84.09703109106766,2021-06-03 00:00:00-04:00,24.93000030517578,73.66412806510417,STOP_LOSS,96,-85.43994140625,-0.03446938033182252,1
AAL,2021-06-28 00:00:00-04:00,21.38999938964844,14.357711663884146,2021-07-01 00:00:00-04:00,21.51000022888184,23.9690734319191,MAX_HOLD_3d,115,13.80009651184082,0.005610137571648184,3
AAL,2021-07-19 00:00:00-04:00,18.96999931335449,28.546103548039696,2021-07-20 00:00:00-04:00,20.559999465942383,46.2427723359557,PROFIT_TARGET_8.4%,130,206.70001983642624,0.08381656352873808,1
AAL,2021-07-20 00:00:00-04:00,20.559999465942383,46.2427723359557,2021-07-21 00:00:00-04:00,21.399999618530277,51.24508820421573,PROFIT_TARGET_4.1%,123,103.32001876831099,0.040856039611253565,1
AAL,2021-07-21 00:00:00-04:00,21.399999618530277,51.24508820421573,2021-07-26 00:00:00-04:00,22.07999992370605,56.69586652095379,PROFIT_TARGET_3.2%,120,81.6000366210929,0.03177571576155363,5
AAL,2021-09-09 00:00:00-04:00,20.200000762939453,62.18905960477731,2021-09-10 00:00:00-04:00,18.950000762939453,53.191493391107485,STOP_LOSS,129,-161.25,-0.06188118578160406,1
AAL,2021-09-20 00:00:00-04:00,20.32999992370605,56.81062386097777,2021-09-21 00:00:00-04:00,19.76000022888184,48.538959430471024,STOP_LOSS,125,-71.24996185302646,-0.028037368271681906,1
AAL,2021-10-22 00:00:00-04:00,19.149999618530277,24.074063444982457,2021-10-25 00:00:00-04:00,19.229999542236328,24.074063444982514,MAX_HOLD_3d,132,10.55998992919875,0.004177541791104796,3
AAL,2021-11-03 00:00:00-04:00,20.6299991607666,62.04380781512705,2021-11-05 00:00:00-04:00,21.81999969482422,70.53943189453696,PROFIT_TARGET_5.8%,122,145.1800651550293,0.05768301417678765,2
AAL,2021-11-05 00:00:00-04:00,21.81999969482422,70.53943189453696,2021-11-08 00:00:00-05:00,22.25,77.53037570545881,MAX_HOLD_3d,118,50.74003601074219,0.019706705370751167,3
AAL,2021-11-26 00:00:00-05:00,17.75,14.608674826364819,2021-11-29 00:00:00-05:00,17.739999771118164,7.692274659835022,MAX_HOLD_3d,146,-1.4600334167480469,-0.0005633931764414613,3
AAL,2021-11-30 00:00:00-05:00,17.690000534057617,7.448753722352237,2021-12-01 00:00:00-05:00,16.280000686645508,6.568112922658926,STOP_LOSS,147,-207.26997756958008,-0.07970603758306913,1
AAL,2021-12-01 00:00:00-05:00,16.280000686645508,6.568112922658926,2021-12-02 00:00:00-05:00,17.420000076293945,22.03145081410291,PROFIT_TARGET_7.0%,155,176.6999053955078,0.07002452958024624,1
AAL,2021-12-02 00:00:00-05:00,17.420000076293945,22.03145081410291,2021-12-03 00:00:00-05:00,16.6200008392334,22.81479120448742,STOP_LOSS,148,-118.39988708496094,-0.045924181030815726,1
AAL,2021-12-03 00:00:00-05:00,16.6200008392334,22.81479120448742,2021-12-06 00:00:00-05:00,17.93000030517578,35.118300819709106,PROFIT_TARGET_7.9%,153,200.42991828918457,0.07882066184076118,3
AAL,2021-12-06 00:00:00-05:00,17.93000030517578,35.118300819709106,2021-12-09 00:00:00-05:00,18.13999938964844,41.699861647474116,MAX_HOLD_3d,145,30.44986724853567,0.011712162905654843,3
AAL,2022-01-13 00:00:00-05:00,19.34000015258789,60.03716134411891,2022-01-14 00:00:00-05:00,18.489999771118164,52.60585772810808,STOP_LOSS,135,-114.75005149841309,-0.04395038132179062,1
AAL,2022-03-07 00:00:00-05:00,12.84000015258789,25.08142991932391,2022-03-08 00:00:00-05:00,13.510000228881836,18.536007344756555,PROFIT_TARGET_5.2%,201,134.670015335083,0.05218069068004703,1
AAL,2022-03-08 00:00:00-05:00,13.510000228881836,18.536007344756555,2022-03-09 00:00:00-05:00,14.300000190734863,25.541125094322425,PROFIT_TARGET_5.8%,194,153.2599925994873,0.05847519973864665,1
AAL,2022-03-09 00:00:00-05:00,14.300000190734863,25.541125094322425,2022-03-14 00:00:00-04:00,14.25,30.980856468114524,MAX_HOLD_4d,187,-9.350035667419434,-0.003496516787968925,4
AAL,2022-03-15 00:00:00-04:00,15.56999969482422,43.98200226178572,2022-03-16 00:00:00-04:00,16.469999313354492,47.41288328755292,PROFIT_TARGET_5.8%,172,154.79993438720672,0.057803444840750354,1
AAL,2022-04-13 00:00:00-04:00,18.950000762939453,69.32409476180135,2022-04-18 00:00:00-04:00,18.540000915527344,60.87720624994563,STOP_LOSS,144,-59.03997802734375,-0.021635874981807215,5
AAL,2022-04-21 00:00:00-04:00,20.21999931335449,65.31881651805855,2022-04-25 00:00:00-04:00,19.979999542236328,63.15789926557015,MAX_HOLD_4d,134,-32.15996932983351,-0.011869425285274387,4
AAL,2022-06-16 00:00:00-04:00,12.15999984741211,21.33182467631579,2022-06-17 00:00:00-04:00,12.9399995803833,20.342856308294714,PROFIT_TARGET_6.4%,222,173.1599407196045,0.0641447156874094,1
AAL,2022-06-17 00:00:00-04:00,12.9399995803833,20.342856308294714,2022-06-21 00:00:00-04:00,13.039999961853027,21.885912367000472,MAX_HOLD_4d,213,21.300081253051758,0.0077280050009680456,4
AAL,2022-07-12 00:00:00-04:00,14.770000457763672,65.04348007807852,2022-07-13 00:00:00-04:00,14.3100004196167,59.837397768836475,STOP_LOSS,187,-86.02000713348389,-0.031144212856485,1
AAL,2022-09-27 00:00:00-04:00,12.270000457763672,35.789478967723156,2022-09-28 00:00:00-04:00,12.75,40.098201895142374,PROFIT_TARGET_3.9%,223,107.03989791870117,0.03911976563396256,1
AAL,2022-10-04 00:00:00-04:00,12.949999809265137,41.455698972174744,2022-10-07 00:00:00-04:00,12.18000030517578,32.708690182726926,STOP_LOSS,214,-164.77989387512244,-0.05945942204095305,3
AAL,2023-01-04 00:00:00-05:00,13.59000015258789,51.70603805936059,2023-01-05 00:00:00-05:00,13.989999771118164,57.80486987929273,PROFIT_TARGET_2.9%,200,79.99992370605469,0.029433378516489795,1
AAL,2023-01-12 00:00:00-05:00,16.829999923706055,84.42029467502424,2023-01-17 00:00:00-05:00,17.079999923706055,92.42717864095687,MAX_HOLD_5d,163,40.75,0.014854426686470756,5
AAL,2023-03-15 00:00:00-04:00,13.859999656677246,27.91208169322283,2023-03-20 00:00:00-04:00,13.960000038146973,26.179255202978524,MAX_HOLD_5d,199,19.900075912475586,0.007215034916797419,5
AAL,2023-04-28 00:00:00-04:00,13.640000343322754,44.32072168283349,2023-05-01 00:00:00-04:00,13.890000343322754,45.29541257677127,MAX_HOLD_3d,202,50.5,0.018328445286468306,3
AAL,2023-05-17 00:00:00-04:00,14.90999984741211,76.09255204575481,2023-05-22 00:00:00-04:00,14.380000114440918,58.543415571076146,STOP_LOSS,186,-98.5799503326416,-0.03554659546580627,5
AAL,2023-06-27 00:00:00-04:00,17.350000381469727,86.44576669345763,2023-06-30 00:00:00-04:00,17.940000534057617,86.23851873195821,PROFIT_TARGET_3.4%,158,93.22002410888672,0.03400577173577626,3
AAL,2023-08-03 00:00:00-04:00,15.979999542236328,22.72730775658978,2023-08-07 00:00:00-04:00,15.989999771118164,13.746651860306088,MAX_HOLD_4d,174,1.7400398254394531,0.0006257965687298418,4
AAL,2023-09-13 00:00:00-04:00,13.3100004196167,19.999999999999957,2023-09-18 00:00:00-04:00,13.109999656677246,15.966390595329159,MAX_HOLD_5d,208,-41.60015869140625,-0.015026352865074722,5
AAL,2023-09-28 00:00:00-04:00,12.920000076293944,26.126151281875025,2023-10-02 00:00:00-04:00,12.75,19.911527764356478,MAX_HOLD_4d,214,-36.38001632690391,-0.013157900564247323,4
AAL,2023-10-02 00:00:00-04:00,12.75,19.911527764356478,2023-10-03 00:00:00-04:00,12.289999961853027,23.437515522026885,STOP_LOSS,216,-99.3600082397461,-0.03607843436446844,1
AAL,2023-10-03 00:00:00-04:00,12.289999961853027,23.437515522026885,2023-10-04 00:00:00-04:00,12.729999542236328,38.52813048568829,PROFIT_TARGET_3.6%,221,97.23990726470947,0.03580143057355712,1
AAL,2023-10-04 00:00:00-04:00,12.729999542236328,38.52813048568829,2023-10-09 00:00:00-04:00,12.239999771118164,32.472340825360575,STOP_LOSS,216,-105.83995056152344,-0.03849173517189961,5
AAL,2023-10-18 00:00:00-04:00,11.359999656677246,28.333324061498274,2023-10-20 00:00:00-04:00,11.079999923706056,28.534700021574153,STOP_LOSS,239,-66.91993618011432,-0.024647864562795982,2
AAL,2023-12-01 00:00:00-05:00,13.020000457763672,74.0157356146408,2023-12-04 00:00:00-05:00,13.350000381469728,77.54385812277502,PROFIT_TARGET_2.5%,207,68.30998420715369,0.025345615368951958,3
AAL,2023-12-07 00:00:00-05:00,13.90999984741211,78.85906008051182,2023-12-11 00:00:00-05:00,13.720000267028809,72.29730796430809,MAX_HOLD_4d,195,-37.04991817474365,-0.013659207941590978,4
AAL,2024-01-08 00:00:00-05:00,14.579999923706056,51.11662648458364,2024-01-11 00:00:00-05:00,14.59000015258789,57.88114312750893,MAX_HOLD_3d,185,1.8500423431393198,0.0006858867581730567,3
AAL,2024-01-18 00:00:00-05:00,13.81999969482422,48.506150111390546,2024-01-22 00:00:00-05:00,13.619999885559082,48.93617093230314,MAX_HOLD_4d,195,-38.99996280670201,-0.01447176654714697,4
AAL,2024-01-25 00:00:00-05:00,15.359999656677246,67.22306856631718,2024-01-29 00:00:00-05:00,14.9399995803833,53.260867875103834,STOP_LOSS,175,-73.50001335144043,-0.027343755578234295,4
AAL,2024-04-17 00:00:00-04:00,13.890000343322754,33.71824627879799,2024-04-22 00:00:00-04:00,14.529999732971191,51.68831342548225,PROFIT_TARGET_4.6%,192,122.8798828125,0.0460762688142121,5
AAL,2024-05-06 00:00:00-04:00,14.649999618530272,68.83722384728954,2024-05-07 00:00:00-04:00,14.25,54.687501164154625,STOP_LOSS,185,-73.99992942810026,-0.027303728938281074,1
AAL,2024-05-29 00:00:00-04:00,11.619999885559082,20.085476094264607,2024-06-03 00:00:00-04:00,11.529999732971191,10.280382369777314,MAX_HOLD_5d,231,-20.790035247802734,-0.007745279989179654,5
AAL,2024-06-03 00:00:00-04:00,11.529999732971191,10.280382369777314,2024-06-06 00:00:00-04:00,11.43000030517578,7.575782753097442,MAX_HOLD_3d,232,-23.19986724853557,-0.008672977459787231,3
AAL,2024-07-16 00:00:00-04:00,11.1899995803833,51.44229622986508,2024-07-18 00:00:00-04:00,10.619999885559082,36.69353877343524,STOP_LOSS,238,-135.65992736816406,-0.05093831243956973,2
AAL,2024-07-25 00:00:00-04:00,10.600000381469728,42.85714285714289,2024-07-29 00:00:00-04:00,10.43000030517578,41.21406198583804,MAX_HOLD_4d,247,-41.99001884460537,-0.01603774246943732,4
AAL,2024-07-30 00:00:00-04:00,10.760000228881836,44.072952381173266,2024-08-01 00:00:00-04:00,10.140000343322754,42.151158035862096,STOP_LOSS,242,-150.03997230529785,-0.0576208059824095,2
AAL,2024-09-09 00:00:00-04:00,11.220000267028809,72.86432040393628,2024-09-10 00:00:00-04:00,10.989999771118164,65.90908795348847,STOP_LOSS,228,-52.44011306762695,-0.020499152445345836,1
AAL,2024-09-17 00:00:00-04:00,11.170000076293944,71.18643519865519,2024-09-20 00:00:00-04:00,11.010000228881836,58.90411913354103,MAX_HOLD_3d,228,-36.47996520996053,-0.01432406860512694,3
AAL,2024-09-26 00:00:00-04:00,11.789999961853027,67.12801603492099,2024-09-30 00:00:00-04:00,11.239999771118164,54.48028526816356,STOP_LOSS,215,-118.2500410079956,-0.04664971946687098,4
AAL,2024-12-05 00:00:00-05:00,17.3799991607666,81.70731801871376,2024-12-09 00:00:00-05:00,17.15999984741211,78.9899101214558,MAX_HOLD_4d,143,-31.459901809692383,-0.012658188951534357,4
CCL,2020-02-07 00:00:00-05:00,41.71315383911133,17.536816273813358,2020-02-10 00:00:00-05:00,41.297996520996094,18.51590530049407,MAX_HOLD_3d,59,-24.494281768798828,-0.009952671517394884,3
CCL,2020-02-25 00:00:00-05:00,35.84000015258789,24.824685663676973,2020-02-26 00:00:00-05:00,33.13999938964844,18.13465907208021,STOP_LOSS,69,-186.30005264282227,-0.07533484239520838,1
CCL,2020-02-26 00:00:00-05:00,33.13999938964844,18.13465907208021,2020-02-27 00:00:00-05:00,31.850000381469727,17.160799256764406,STOP_LOSS,72,-92.87992858886719,-0.038925740251572034,1
CCL,2020-02-27 00:00:00-05:00,31.850000381469727,17.160799256764406,2020-02-28 00:00:00-05:00,33.459999084472656,26.34315494726971,PROFIT_TARGET_5.1%,74,119.1399040222168,0.05054940922197364,1
CCL,2020-02-28 00:00:00-05:00,33.459999084472656,26.34315494726971,2020-03-02 00:00:00-05:00,33.060001373291016,26.366068907551977,MAX_HOLD_3d,72,-28.799835205078125,-0.011954504546512744,3
CCL,2020-03-02 00:00:00-05:00,33.060001373291016,26.366068907551977,2020-03-03 00:00:00-05:00,31.82999992370605,19.647432163472672,STOP_LOSS,73,-89.7901058197024,-0.0372051239713098,1
CCL,2020-03-03 00:00:00-05:00,31.82999992370605,19.647432163472672,2020-03-05 00:00:00-05:00,27.8700008392334,14.303382815929325,STOP_LOSS,74,-293.0399322509763,-0.12441090461716782,2
CCL,2020-03-05 00:00:00-05:00,27.8700008392334,14.303382815929325,2020-03-06 00:00:00-05:00,27.149999618530277,14.216529169216102,STOP_LOSS,82,-59.04010009765596,-0.025834273377184656,1
CCL,2020-03-06 00:00:00-05:00,27.149999618530277,14.216529169216102,2020-03-09 00:00:00-04:00,21.739999771118164,10.214026104001462,STOP_LOSS,83,-449.02998733520536,-0.19926334892909936,2
CCL,2020-03-09 00:00:00-04:00,21.739999771118164,10.214026104001462,2020-03-10 00:00:00-04:00,24.020000457763672,16.22397369090899,PROFIT_TARGET_10.5%,97,221.16006660461426,0.10487583765637912,1
CCL,2020-03-10 00:00:00-04:00,24.020000457763672,16.22397369090899,2020-03-11 00:00:00-04:00,21.75,15.172873414912473,STOP_LOSS,91,-206.57004165649414,-0.09450459677364283,1
CCL,2020-03-11 00:00:00-04:00,21.75,15.172873414912473,2020-03-12 00:00:00-04:00,14.970000267028809,12.63981857997291,STOP_LOSS,97,-657.6599740982056,-0.3117241256538479,1
CCL,2020-03-12 00:00:00-04:00,14.970000267028809,12.63981857997291,2020-03-13 00:00:00-04:00,17.579999923706055,20.702669225157777,PROFIT_TARGET_17.4%,127,331.46995639801025,0.17434867135077675,1
CCL,2020-03-13 00:00:00-04:00,17.579999923706055,20.702669225157777,2020-03-16 00:00:00-04:00,14.56999969482422,20.067545271082153,STOP_LOSS,114,-343.14002609252907,-0.17121730614019784,3
CCL,2020-03-16 00:00:00-04:00,14.56999969482422,20.067545271082153,2020-03-17 00:00:00-04:00,12.710000038146973,20.553470963939972,STOP_LOSS,130,-241.79995536804222,-0.12765955357830142,1
CCL,2020-03-17 00:00:00-04:00,12.710000038146973,20.553470963939972,2020-03-18 00:00:00-04:00,9.300000190734863,19.369733400462763,STOP_LOSS,143,-487.62997817993164,-0.26829267011625146,1
CCL,2020-03-18 00:00:00-04:00,9.300000190734863,19.369733400462763,2020-03-19 00:00:00-04:00,10.0,17.32590448443726,PROFIT_TARGET_7.5%,179,125.29996585845947,0.07526879515147886,1
CCL,2020-03-19 00:00:00-04:00,10.0,17.32590448443726,2020-03-20 00:00:00-04:00,12.0,21.919998168945312,PROFIT_TARGET_20.0%,170,340.0,0.2,1
CCL,2020-03-20 00:00:00-04:00,12.0,21.919998168945312,2020-03-23 00:00:00-04:00,12.0,22.663357159854186,MAX_HOLD_3d,151,0.0,0.0,3
CCL,2020-03-23 00:00:00-04:00,12.0,22.663357159854186,2020-03-24 00:00:00-04:00,13.68000030517578,24.839229725527815,PROFIT_TARGET_14.0%,151,253.6800460815427,0.14000002543131496,1
CCL,2020-03-24 00:00:00-04:00,13.68000030517578,24.839229725527815,2020-03-25 00:00:00-04:00,15.550000190734863,32.19653154177075,PROFIT_TARGET_13.7%,139,259.92998409271263,0.1366958950177491,1
CCL,2020-03-25 00:00:00-04:00,15.550000190734863,32.19653154177075,2020-03-26 00:00:00-04:00,17.81999969482422,37.095435653997136,PROFIT_TARGET_14.6%,127,288.28993701934814,0.14598067371355317,1
